Time,seller-exhaustion-constant-btc-24h
2020-08-22 00:00:00+00:00,0.05243507075939243
2020-08-23 00:00:00+00:00,0.045094612908150776
2020-08-24 00:00:00+00:00,0.03752931273285363
2020-08-25 00:00:00+00:00,0.02693914814109226
2020-08-26 00:00:00+00:00,0.022233375349084265
2020-08-27 00:00:00+00:00,0.02044761320643888
2020-08-28 00:00:00+00:00,0.019831123839898778
2020-08-29 00:00:00+00:00,0.017704315379065284
2020-08-30 00:00:00+00:00,0.01705487493860144
2020-08-31 00:00:00+00:00,0.016736880089221456
2020-09-01 00:00:00+00:00,0.016882222749457266
2020-09-02 00:00:00+00:00,0.01446353626035485
2020-09-03 00:00:00+00:00,0.015002064732791287
2020-09-04 00:00:00+00:00,0.023584969844298614
2020-09-05 00:00:00+00:00,0.02950355788320138
2020-09-06 00:00:00+00:00,0.03547509333161533
2020-09-07 00:00:00+00:00,0.04092446215956874
2020-09-08 00:00:00+00:00,0.04373179835924177
2020-09-09 00:00:00+00:00,0.04692304191416351
2020-09-10 00:00:00+00:00,0.04904742978086938
2020-09-11 00:00:00+00:00,0.051559824988311284
2020-09-12 00:00:00+00:00,0.053024823115463755
2020-09-13 00:00:00+00:00,0.0522442702094723
2020-09-14 00:00:00+00:00,0.05378440218448839
2020-09-15 00:00:00+00:00,0.0525296072360545
2020-09-16 00:00:00+00:00,0.05092821767344969
2020-09-17 00:00:00+00:00,0.0486008172197329
2020-09-18 00:00:00+00:00,0.04702975663232301
2020-09-19 00:00:00+00:00,0.04586497091731685
2020-09-20 00:00:00+00:00,0.04403820418951741
2020-09-21 00:00:00+00:00,0.041602543849492524
2020-09-22 00:00:00+00:00,0.04243897466774354
2020-09-23 00:00:00+00:00,0.03911114458002333
2020-09-24 00:00:00+00:00,0.042004908615752436
2020-09-25 00:00:00+00:00,0.0398212506085026
2020-09-26 00:00:00+00:00,0.039362851210857606
2020-09-27 00:00:00+00:00,0.03822279858740039
2020-09-28 00:00:00+00:00,0.03529830836075507
2020-09-29 00:00:00+00:00,0.03417725735081781
2020-09-30 00:00:00+00:00,0.030761663999031113
2020-10-01 00:00:00+00:00,0.02394165170265124
2020-10-02 00:00:00+00:00,0.020390358144084783
2020-10-03 00:00:00+00:00,0.019135910510679865
2020-10-04 00:00:00+00:00,0.01947270823903221
2020-10-05 00:00:00+00:00,0.019618048697055798
2020-10-06 00:00:00+00:00,0.01771069616265799
2020-10-07 00:00:00+00:00,0.017135374689686757
2020-10-08 00:00:00+00:00,0.01658268986817479
2020-10-09 00:00:00+00:00,0.015577404119107404
2020-10-10 00:00:00+00:00,0.017173790103907228
2020-10-11 00:00:00+00:00,0.018657892185910727
2020-10-12 00:00:00+00:00,0.0205930937207674
2020-10-13 00:00:00+00:00,0.021573406673062522
2020-10-14 00:00:00+00:00,0.022887326983071905
2020-10-15 00:00:00+00:00,0.02439890581944106
2020-10-16 00:00:00+00:00,0.02440574829008206
2020-10-17 00:00:00+00:00,0.025626524554139156
2020-10-18 00:00:00+00:00,0.02726869090879665
2020-10-19 00:00:00+00:00,0.0294082580217407
2020-10-20 00:00:00+00:00,0.031975768711418474
2020-10-21 00:00:00+00:00,0.036857421031927975
2020-10-22 00:00:00+00:00,0.04257678307489991
2020-10-23 00:00:00+00:00,0.04780878083339371
2020-10-24 00:00:00+00:00,0.05277593946595833
2020-10-25 00:00:00+00:00,0.05638988817814433
2020-10-26 00:00:00+00:00,0.05995039909183435
2020-10-27 00:00:00+00:00,0.06389070644273896
2020-10-28 00:00:00+00:00,0.06716510328742345
2020-10-29 00:00:00+00:00,0.07012505783125823
2020-10-30 00:00:00+00:00,0.0724007859005894
2020-10-31 00:00:00+00:00,0.07414815770367131
2020-11-01 00:00:00+00:00,0.07496739157711313
2020-11-02 00:00:00+00:00,0.0752003719041117
2020-11-03 00:00:00+00:00,0.07689766431261971
2020-11-04 00:00:00+00:00,0.0758448158493644
2020-11-05 00:00:00+00:00,0.07497729665243798
2020-11-06 00:00:00+00:00,0.07569086090876408
2020-11-07 00:00:00+00:00,0.07797579161269133
2020-11-08 00:00:00+00:00,0.08211054297316539
2020-11-09 00:00:00+00:00,0.08320795793883916
2020-11-10 00:00:00+00:00,0.08467157890242494
2020-11-11 00:00:00+00:00,0.08682957707100177
2020-11-12 00:00:00+00:00,0.08787939169781869
2020-11-13 00:00:00+00:00,0.0878758725279046
2020-11-14 00:00:00+00:00,0.08875702697240329
2020-11-15 00:00:00+00:00,0.08746447419946801
2020-11-16 00:00:00+00:00,0.08644857060869701
2020-11-17 00:00:00+00:00,0.0837784340010588
2020-11-18 00:00:00+00:00,0.08243233432618771
2020-11-19 00:00:00+00:00,0.08415635775720676
2020-11-20 00:00:00+00:00,0.08718178829092099
2020-11-21 00:00:00+00:00,0.09052409833016148
2020-11-22 00:00:00+00:00,0.09338873787132541
2020-11-23 00:00:00+00:00,0.09484957130335156
2020-11-24 00:00:00+00:00,0.09707773257295466
2020-11-25 00:00:00+00:00,0.0964675273620296
2020-11-26 00:00:00+00:00,0.09855818321954123
2020-11-27 00:00:00+00:00,0.09870229649842484
2020-11-28 00:00:00+00:00,0.09495655174863571
2020-11-29 00:00:00+00:00,0.09006215472424611
2020-11-30 00:00:00+00:00,0.08816284132625181
2020-12-01 00:00:00+00:00,0.08335789709696684
2020-12-02 00:00:00+00:00,0.08311321472893408
2020-12-03 00:00:00+00:00,0.07902651236258101
2020-12-04 00:00:00+00:00,0.07237722219362346
2020-12-05 00:00:00+00:00,0.072947782930102
2020-12-06 00:00:00+00:00,0.07254459571308011
2020-12-07 00:00:00+00:00,0.0702677645874428
2020-12-08 00:00:00+00:00,0.06431818221754117
2020-12-09 00:00:00+00:00,0.06391734265200208
2020-12-10 00:00:00+00:00,0.05828512198728746
2020-12-11 00:00:00+00:00,0.05488251653767616
2020-12-12 00:00:00+00:00,0.051636232247190134
2020-12-13 00:00:00+00:00,0.048364796318054744
2020-12-14 00:00:00+00:00,0.044821782806377816
2020-12-15 00:00:00+00:00,0.039884785617562896
2020-12-16 00:00:00+00:00,0.03629758468458587
2020-12-17 00:00:00+00:00,0.04286060942097537
2020-12-18 00:00:00+00:00,0.05296096030712564
2020-12-19 00:00:00+00:00,0.061409430679508645
2020-12-20 00:00:00+00:00,0.06895054959863361
2020-12-21 00:00:00+00:00,0.07375382933476216
2020-12-22 00:00:00+00:00,0.0814066389963953
2020-12-23 00:00:00+00:00,0.08251859176568409
2020-12-24 00:00:00+00:00,0.08969172316463886
2020-12-25 00:00:00+00:00,0.0921129526101884
2020-12-26 00:00:00+00:00,0.09275056653294211
2020-12-27 00:00:00+00:00,0.09279282263576283
2020-12-28 00:00:00+00:00,0.09896832683866254
2020-12-29 00:00:00+00:00,0.10577470291434103
2020-12-30 00:00:00+00:00,0.10855726562417656
2020-12-31 00:00:00+00:00,0.1136207088299861
2021-01-01 00:00:00+00:00,0.1190147609148553
2021-01-02 00:00:00+00:00,0.12214062119350083
2021-01-03 00:00:00+00:00,0.12366264810163323
2021-01-04 00:00:00+00:00,0.13496448138585646
2021-01-05 00:00:00+00:00,0.14169080465730252
2021-01-06 00:00:00+00:00,0.1401778672066088
2021-01-07 00:00:00+00:00,0.13931670283533834
2021-01-08 00:00:00+00:00,0.14468226217709917
2021-01-09 00:00:00+00:00,0.15098617124286023
2021-01-10 00:00:00+00:00,0.15553068574556436
2021-01-11 00:00:00+00:00,0.17590753047513957
2021-01-12 00:00:00+00:00,0.16643111054184367
2021-01-13 00:00:00+00:00,0.16933331340763016
2021-01-14 00:00:00+00:00,0.1527569879109636
2021-01-15 00:00:00+00:00,0.15109221311225873
2021-01-16 00:00:00+00:00,0.15133794106991658
2021-01-17 00:00:00+00:00,0.1525580127249418
2021-01-18 00:00:00+00:00,0.14980018403513073
2021-01-19 00:00:00+00:00,0.1408987571065525
2021-01-20 00:00:00+00:00,0.14262342460835614
2021-01-21 00:00:00+00:00,0.13578772860683505
2021-01-22 00:00:00+00:00,0.13695777969728015
2021-01-23 00:00:00+00:00,0.12294169957437234
2021-01-24 00:00:00+00:00,0.11480374500600199
2021-01-25 00:00:00+00:00,0.10296487874000829
2021-01-26 00:00:00+00:00,0.10350237734501032
2021-01-27 00:00:00+00:00,0.09715113117710616
2021-01-28 00:00:00+00:00,0.09300900593299595
2021-01-29 00:00:00+00:00,0.07977337717562785
2021-01-30 00:00:00+00:00,0.0772156487214334
2021-01-31 00:00:00+00:00,0.07234082429536719
2021-02-01 00:00:00+00:00,0.06935984937082093
2021-02-02 00:00:00+00:00,0.0700209608893092
2021-02-03 00:00:00+00:00,0.06700314270069599
2021-02-04 00:00:00+00:00,0.06353121036553465
2021-02-05 00:00:00+00:00,0.06603109210259779
2021-02-06 00:00:00+00:00,0.06413951260943355
2021-02-07 00:00:00+00:00,0.0643017111942098
2021-02-08 00:00:00+00:00,0.06349027390378695
2021-02-09 00:00:00+00:00,0.06804301218311304
2021-02-10 00:00:00+00:00,0.07816070426197937
2021-02-11 00:00:00+00:00,0.08867660202316684
2021-02-12 00:00:00+00:00,0.0947741975811576
2021-02-13 00:00:00+00:00,0.10211730798549229
2021-02-14 00:00:00+00:00,0.1095793645724542
2021-02-15 00:00:00+00:00,0.11637630652333436
2021-02-16 00:00:00+00:00,0.12219858437807267
2021-02-17 00:00:00+00:00,0.12486369667855055
2021-02-18 00:00:00+00:00,0.1290640846738579
2021-02-19 00:00:00+00:00,0.13538687987069742
2021-02-20 00:00:00+00:00,0.1350098870757844
2021-02-21 00:00:00+00:00,0.13984517347884878
2021-02-22 00:00:00+00:00,0.14476308070597638
2021-02-23 00:00:00+00:00,0.15496172966357397
2021-02-24 00:00:00+00:00,0.15137009806633014
2021-02-25 00:00:00+00:00,0.14158143801422732
2021-02-26 00:00:00+00:00,0.14315665861841612
2021-02-27 00:00:00+00:00,0.1350687141706713
2021-02-28 00:00:00+00:00,0.1356983086146795
2021-03-01 00:00:00+00:00,0.13053898829337485
2021-03-02 00:00:00+00:00,0.11785796022994906
2021-03-03 00:00:00+00:00,0.10789995805166386
2021-03-04 00:00:00+00:00,0.09892968015145175
2021-03-05 00:00:00+00:00,0.0959222569730313
2021-03-06 00:00:00+00:00,0.0872472159848267
2021-03-07 00:00:00+00:00,0.07804730371257264
2021-03-08 00:00:00+00:00,0.07202979103537598
2021-03-09 00:00:00+00:00,0.061017531437185024
2021-03-10 00:00:00+00:00,0.05621648723548001
2021-03-11 00:00:00+00:00,0.058504315825613065
2021-03-12 00:00:00+00:00,0.05962641722003115
2021-03-13 00:00:00+00:00,0.06177225219953409
2021-03-14 00:00:00+00:00,0.06466723711380755
2021-03-15 00:00:00+00:00,0.06704641476077057
2021-03-16 00:00:00+00:00,0.07108420989396677
2021-03-17 00:00:00+00:00,0.07154750260560598
2021-03-18 00:00:00+00:00,0.0697992892506741
2021-03-19 00:00:00+00:00,0.07195485002172815
2021-03-20 00:00:00+00:00,0.07340783734090954
2021-03-21 00:00:00+00:00,0.07605683314091152
2021-03-22 00:00:00+00:00,0.07366544886759582
2021-03-23 00:00:00+00:00,0.07540965853750746
2021-03-24 00:00:00+00:00,0.07358280634351438
2021-03-25 00:00:00+00:00,0.07610493570065394
2021-03-26 00:00:00+00:00,0.07692052972541863
2021-03-27 00:00:00+00:00,0.07510317856256159
2021-03-28 00:00:00+00:00,0.07120972505975875
2021-03-29 00:00:00+00:00,0.06919180857253339
2021-03-30 00:00:00+00:00,0.06250878700420273
2021-03-31 00:00:00+00:00,0.059159847612783964
2021-04-01 00:00:00+00:00,0.056996301900782344
2021-04-02 00:00:00+00:00,0.056155163533260125
2021-04-03 00:00:00+00:00,0.05240901309432117
2021-04-04 00:00:00+00:00,0.048280690145660415
2021-04-05 00:00:00+00:00,0.04194140204051913
2021-04-06 00:00:00+00:00,0.03674957719667863
2021-04-07 00:00:00+00:00,0.031461951639553516
2021-04-08 00:00:00+00:00,0.03130531653064633
2021-04-09 00:00:00+00:00,0.030086596525682904
2021-04-10 00:00:00+00:00,0.031044024010559543
2021-04-11 00:00:00+00:00,0.032011064492282186
2021-04-12 00:00:00+00:00,0.0322070074284776
2021-04-13 00:00:00+00:00,0.03351465277212187
2021-04-14 00:00:00+00:00,0.036238727914643123
2021-04-15 00:00:00+00:00,0.03875292938991404
2021-04-16 00:00:00+00:00,0.03981104913129962
2021-04-17 00:00:00+00:00,0.04066612611690471
2021-04-18 00:00:00+00:00,0.04140776926690255
2021-04-19 00:00:00+00:00,0.041289723288580535
2021-04-20 00:00:00+00:00,0.04349508785077818
2021-04-21 00:00:00+00:00,0.041796732098636644
2021-04-22 00:00:00+00:00,0.043292554918186586
2021-04-23 00:00:00+00:00,0.05269503273865594
2021-04-24 00:00:00+00:00,0.05452157565862405
2021-04-25 00:00:00+00:00,0.05805485259238353
2021-04-26 00:00:00+00:00,0.05896149144526156
2021-04-27 00:00:00+00:00,0.05847075045679936
2021-04-28 00:00:00+00:00,0.05841058249021647
2021-04-29 00:00:00+00:00,0.05886021842811255
2021-04-30 00:00:00+00:00,0.06312414262468813
2021-05-01 00:00:00+00:00,0.059976522437231776
2021-05-02 00:00:00+00:00,0.05884056717698752
2021-05-03 00:00:00+00:00,0.05803361924618636
2021-05-04 00:00:00+00:00,0.05561100913060569
2021-05-05 00:00:00+00:00,0.060744981991944266
2021-05-06 00:00:00+00:00,0.05772090823962424
2021-05-07 00:00:00+00:00,0.05900974667524892
2021-05-08 00:00:00+00:00,0.05960430717878807
2021-05-09 00:00:00+00:00,0.05932270909000402
2021-05-10 00:00:00+00:00,0.05445218009593013
2021-05-11 00:00:00+00:00,0.05756682091744402
2021-05-12 00:00:00+00:00,0.04963307883109506
2021-05-13 00:00:00+00:00,0.056532621393843276
2021-05-14 00:00:00+00:00,0.05397923097203996
2021-05-15 00:00:00+00:00,0.05153607738832823
2021-05-16 00:00:00+00:00,0.0531650841441716
2021-05-17 00:00:00+00:00,0.06063594135545379
2021-05-18 00:00:00+00:00,0.06725448781553427
2021-05-19 00:00:00+00:00,0.08750097894836693
2021-05-20 00:00:00+00:00,0.10069313586958568
2021-05-21 00:00:00+00:00,0.10717573555044772
2021-05-22 00:00:00+00:00,0.12341883725730257
2021-05-23 00:00:00+00:00,0.14200448393523377
2021-05-24 00:00:00+00:00,0.1505436409377742
2021-05-25 00:00:00+00:00,0.15230604988879728
2021-05-26 00:00:00+00:00,0.15455501599585367
2021-05-27 00:00:00+00:00,0.1560953228056653
2021-05-28 00:00:00+00:00,0.16259267457852436
2021-05-29 00:00:00+00:00,0.17287554581650366
2021-05-30 00:00:00+00:00,0.17748905081549207
2021-05-31 00:00:00+00:00,0.1802394978741509
2021-06-01 00:00:00+00:00,0.1746346136285044
2021-06-02 00:00:00+00:00,0.17259944233714197
2021-06-03 00:00:00+00:00,0.1701367123173997
2021-06-04 00:00:00+00:00,0.16404686446817907
2021-06-05 00:00:00+00:00,0.1562089344174993
2021-06-06 00:00:00+00:00,0.1535000192962612
2021-06-07 00:00:00+00:00,0.1397591756480355
2021-06-08 00:00:00+00:00,0.1443153658751774
2021-06-09 00:00:00+00:00,0.13276073536173316
2021-06-10 00:00:00+00:00,0.10871557702598775
2021-06-11 00:00:00+00:00,0.09331047566651163
2021-06-12 00:00:00+00:00,0.08277732278591135
2021-06-13 00:00:00+00:00,0.07766250994763044
2021-06-14 00:00:00+00:00,0.06081666728107118
2021-06-15 00:00:00+00:00,0.04822356053251493
2021-06-16 00:00:00+00:00,0.0409808122401292
2021-06-17 00:00:00+00:00,0.03401748872984561
2021-06-18 00:00:00+00:00,0.032472964634860296
2021-06-19 00:00:00+00:00,0.032338268300180384
2021-06-20 00:00:00+00:00,0.032906808029595246
2021-06-21 00:00:00+00:00,0.035480605781038003
2021-06-22 00:00:00+00:00,0.04117685655223344
2021-06-23 00:00:00+00:00,0.04128515019056031
2021-06-24 00:00:00+00:00,0.04307655650905012
2021-06-25 00:00:00+00:00,0.04083920175520169
2021-06-26 00:00:00+00:00,0.04684658250936415
2021-06-27 00:00:00+00:00,0.0486043385785673
2021-06-28 00:00:00+00:00,0.046410371348042545
2021-06-29 00:00:00+00:00,0.04618702444807201
2021-06-30 00:00:00+00:00,0.04681775166856724
2021-07-01 00:00:00+00:00,0.04703514029005939
2021-07-02 00:00:00+00:00,0.04886353927419571
2021-07-03 00:00:00+00:00,0.04720487197983596
2021-07-04 00:00:00+00:00,0.045875769429504006
2021-07-05 00:00:00+00:00,0.04549955993562814
2021-07-06 00:00:00+00:00,0.0461550271208028
2021-07-07 00:00:00+00:00,0.044785379935471666
2021-07-08 00:00:00+00:00,0.045893261796854885
2021-07-09 00:00:00+00:00,0.04787507307554558
2021-07-10 00:00:00+00:00,0.046148344923423026
2021-07-11 00:00:00+00:00,0.04682333323642407
2021-07-12 00:00:00+00:00,0.0450192468492642
2021-07-13 00:00:00+00:00,0.0453825353305493
2021-07-14 00:00:00+00:00,0.04279537162941435
2021-07-15 00:00:00+00:00,0.036235876281543115
2021-07-16 00:00:00+00:00,0.031232363760758792
2021-07-17 00:00:00+00:00,0.02702593106295431
2021-07-18 00:00:00+00:00,0.025030016705799303
2021-07-19 00:00:00+00:00,0.024623510105280022
2021-07-20 00:00:00+00:00,0.028284843107338958
2021-07-21 00:00:00+00:00,0.030011505720798148
2021-07-22 00:00:00+00:00,0.029116015103277357
2021-07-23 00:00:00+00:00,0.03008296106858335
2021-07-24 00:00:00+00:00,0.029500410078748
2021-07-25 00:00:00+00:00,0.0302554388263037
2021-07-26 00:00:00+00:00,0.03295899957427608
2021-07-27 00:00:00+00:00,0.03891874367059417
2021-07-28 00:00:00+00:00,0.043690143012520055
2021-07-29 00:00:00+00:00,0.04895195313227359
2021-07-30 00:00:00+00:00,0.055005848006631886
2021-07-31 00:00:00+00:00,0.05911175747892829
2021-08-01 00:00:00+00:00,0.06339378801751963
2021-08-02 00:00:00+00:00,0.06609694500862905
2021-08-03 00:00:00+00:00,0.06777538537340397
2021-08-04 00:00:00+00:00,0.07305156984033927
2021-08-05 00:00:00+00:00,0.07517300499443669
2021-08-06 00:00:00+00:00,0.07576825708202971
2021-08-07 00:00:00+00:00,0.07749759631277227
2021-08-08 00:00:00+00:00,0.0801939070738703
2021-08-09 00:00:00+00:00,0.08557114202798553
2021-08-10 00:00:00+00:00,0.08787181446475067
2021-08-11 00:00:00+00:00,0.09069765690144438
2021-08-12 00:00:00+00:00,0.09422344094996102
2021-08-13 00:00:00+00:00,0.09840704158450779
2021-08-14 00:00:00+00:00,0.09740064511086043
2021-08-15 00:00:00+00:00,0.09915031072927012
2021-08-16 00:00:00+00:00,0.09559198026125988
2021-08-17 00:00:00+00:00,0.09417800722636195
2021-08-18 00:00:00+00:00,0.09226498026324882
2021-08-19 00:00:00+00:00,0.08930761032063546
2021-08-20 00:00:00+00:00,0.082988866813071
2021-08-21 00:00:00+00:00,0.07707230394642453
2021-08-22 00:00:00+00:00,0.07374960775227565
2021-08-23 00:00:00+00:00,0.06923533831502979
2021-08-24 00:00:00+00:00,0.06421335769274224
2021-08-25 00:00:00+00:00,0.0656058332251377
2021-08-26 00:00:00+00:00,0.06122136405837206
2021-08-27 00:00:00+00:00,0.06263682111965604
2021-08-28 00:00:00+00:00,0.060120050975563596
2021-08-29 00:00:00+00:00,0.05892973291774076
2021-08-30 00:00:00+00:00,0.05638745943919092
2021-08-31 00:00:00+00:00,0.05628431058767266
2021-09-01 00:00:00+00:00,0.05481972858041951
2021-09-02 00:00:00+00:00,0.047852595275217
2021-09-03 00:00:00+00:00,0.042364983094443996
2021-09-04 00:00:00+00:00,0.0362239658578526
2021-09-05 00:00:00+00:00,0.03317672004649363
2021-09-06 00:00:00+00:00,0.032804024253398206
2021-09-07 00:00:00+00:00,0.02963712418159501
2021-09-08 00:00:00+00:00,0.030438193157322102
2021-09-09 00:00:00+00:00,0.030062106136406787
2021-09-10 00:00:00+00:00,0.02981654404308151
2021-09-11 00:00:00+00:00,0.029702693658405083
2021-09-12 00:00:00+00:00,0.03057110881640816
2021-09-13 00:00:00+00:00,0.03207014282742652
2021-09-14 00:00:00+00:00,0.03302179560463799
2021-09-15 00:00:00+00:00,0.03260743252874276
2021-09-16 00:00:00+00:00,0.03142439729447944
2021-09-17 00:00:00+00:00,0.02964528724491665
2021-09-18 00:00:00+00:00,0.02897717560387945
2021-09-19 00:00:00+00:00,0.02816133258135321
2021-09-20 00:00:00+00:00,0.029855872884961037
2021-09-21 00:00:00+00:00,0.03570463959650267
2021-09-22 00:00:00+00:00,0.0394765889818858
2021-09-23 00:00:00+00:00,0.040020832471525616
2021-09-24 00:00:00+00:00,0.041951807742195375
2021-09-25 00:00:00+00:00,0.04510602738545263
2021-09-26 00:00:00+00:00,0.04697862144723638
2021-09-27 00:00:00+00:00,0.045864104981276486
2021-09-28 00:00:00+00:00,0.04899986782206382
2021-09-29 00:00:00+00:00,0.05157751898837746
2021-09-30 00:00:00+00:00,0.05243941669365796
2021-10-01 00:00:00+00:00,0.05305960723206536
2021-10-02 00:00:00+00:00,0.04914590050772027
2021-10-03 00:00:00+00:00,0.04863135194645147
2021-10-04 00:00:00+00:00,0.0476355241194616
2021-10-05 00:00:00+00:00,0.046936106888145215
2021-10-06 00:00:00+00:00,0.04756769424106217
2021-10-07 00:00:00+00:00,0.04968786261329661
2021-10-08 00:00:00+00:00,0.05538087420185522
2021-10-09 00:00:00+00:00,0.0627844455578493
2021-10-10 00:00:00+00:00,0.06605308716022874
2021-10-11 00:00:00+00:00,0.07389897503048014
2021-10-12 00:00:00+00:00,0.0769765063254913
2021-10-13 00:00:00+00:00,0.08355422627996321
2021-10-14 00:00:00+00:00,0.08487589394888558
2021-10-15 00:00:00+00:00,0.0920665846629383
2021-10-16 00:00:00+00:00,0.09587334510748373
2021-10-17 00:00:00+00:00,0.10317207579973724
2021-10-18 00:00:00+00:00,0.1070738908533306
2021-10-19 00:00:00+00:00,0.11200290265116677
2021-10-20 00:00:00+00:00,0.11271008344173784
2021-10-21 00:00:00+00:00,0.11365746228788118
2021-10-22 00:00:00+00:00,0.1158124253990294
2021-10-23 00:00:00+00:00,0.1193168202719073
2021-10-24 00:00:00+00:00,0.1165168944229789
2021-10-25 00:00:00+00:00,0.11344450816945835
2021-10-26 00:00:00+00:00,0.10667423303629806
2021-10-27 00:00:00+00:00,0.10478038414827856
2021-10-28 00:00:00+00:00,0.09903898569713729
2021-10-29 00:00:00+00:00,0.09123629616651359
2021-10-30 00:00:00+00:00,0.08219981086549534
2021-10-31 00:00:00+00:00,0.07587697750112211
2021-11-01 00:00:00+00:00,0.0695236543162721
2021-11-02 00:00:00+00:00,0.0644018213575647
2021-11-03 00:00:00+00:00,0.05639784777052949
